time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100558	7.00704	3.0	80.0	-38.2993	8871430.0	976.373	100.0	284.0	18.0	1018.0	3.0	3455.0	0.0	1	vertical3	1
8.200592	7.0	3.0	80.0	-38.4202	35925900.0	975.0	1.0	1147.0	37.0	1135.0	13.0	4139.0	0.0	1	vertical3	1
8.302149	7.0	3.0	80.0	-38.4713	35465300.0	975.0	1.0	1150.0	23.0	1169.0	5.0	25.0	0.0	1	vertical3	1
8.403866	7.0051	3.0	80.0	-38.1735	12081400.0	975.995	156.0	392.0	18.0	1011.0	6.0	4650.0	0.0	1	vertical3	1
8.503875	7.0	3.0	80.0	-38.54	35635800.0	975.0	25.0	1137.0	56.0	1117.0	13.0	136.0	0.0	1	vertical3	1
8.604019	7.0	3.0	80.0	-38.2773	36482700.0	975.0	0.0	1165.0	0.0	1188.0	3.0	6.0	0.0	1	vertical3	1
8.704885	7.0	3.0	80.0	-38.4059	36985800.0	975.0	12.0	1190.0	44.0	1203.0	12.0	4154.0	0.0	1	vertical3	1
8.805277	7.0	3.0	80.0	-38.5463	36423400.0	975.0	1.0	1166.0	66.0	1171.0	11.0	71.0	0.0	1	vertical3	1
8.905291	7.0	3.0	80.0	-38.4461	36341300.0	975.0	2.0	1159.0	13.0	1149.0	7.0	4119.0	0.0	1	vertical3	1
9.007168	7.0	3.0	80.0	-38.5482	35799500.0	975.0	4.0	1162.0	24.0	1179.0	2.0	22.0	0.0	1	vertical3	1
9.107922	7.0	3.0	80.0	-38.4519	37572800.0	975.0	1.0	1206.0	26.0	1211.0	4.0	30.0	0.0	1	vertical3	1
9.208936	7.0	3.0	80.0	-38.3417	36947900.0	975.0	10.0	1191.0	54.0	1182.0	6.0	46.0	0.0	1	vertical3	1
9.309324	7.0	3.0	80.0	-38.5276	36878600.0	975.0	2.0	1179.0	27.0	1185.0	11.0	34.0	0.0	1	vertical3	1
9.409461	7.0	3.0	80.0	-38.4438	35935100.0	975.0	11.0	1147.0	11.0	1160.0	9.0	4119.0	0.0	1	vertical3	1
9.510655	7.00344	3.0	80.0	-38.3986	27084800.0	975.67	51.0	873.0	22.0	1170.0	12.0	4416.0	0.0	1	vertical3	1
9.611869	7.0	3.0	80.0	-38.4443	21157000.0	975.0	62.0	682.0	42.0	1134.0	4.0	82.0	0.0	1	vertical3	1
9.712660	7.00135	3.0	80.0	-38.6316	23057200.0	975.263	78.0	741.0	73.0	984.0	9.0	729.0	0.0	1	vertical3	1
9.813544	7.0	3.0	80.0	-38.4496	38866200.0	975.0	12.0	1250.0	58.0	1198.0	7.0	8198.0	0.0	1	vertical3	1
9.913552	7.0	3.0	80.0	-38.3079	36609700.0	975.0	3.0	1166.0	27.0	1144.0	4.0	6.0	0.0	1	vertical3	1
10.014105	7.0	3.0	80.0	-38.4828	38102500.0	975.0	10.0	1222.0	53.0	1183.0	4.0	14.0	0.0	1	vertical3	1
10.114225	7.0	3.0	80.0	-38.4494	35611700.0	975.0	0.0	1137.0	4.0	1150.0	5.0	34.0	0.0	1	vertical3	1
10.214736	7.0	3.0	80.0	-38.4983	36836400.0	975.0	2.0	1182.0	8.0	1199.0	7.0	4104.0	0.0	1	vertical3	1
10.314997	7.0	3.0	80.0	-38.4886	37113700.0	975.0	3.0	1185.0	14.0	1194.0	14.0	12312.0	0.0	1	vertical3	1
10.415521	7.0	3.0	80.0	-38.6608	37331400.0	975.0	8.0	1197.0	71.0	1152.0	8.0	4122.0	0.0	1	vertical3	1
10.515524	7.0	3.0	80.0	-38.3373	36659400.0	975.0	0.0	1168.0	0.0	1170.0	5.0	11.0	0.0	1	vertical3	1
10.616924	7.00094	3.0	80.0	-38.4449	32833900.0	975.184	36.0	1061.0	29.0	1131.0	13.0	4186.0	0.0	1	vertical3	1
10.717248	7.0	3.0	80.0	-38.4389	31209800.0	975.0	30.0	998.0	43.0	1100.0	7.0	146.0	0.0	1	vertical3	1
10.817328	7.0	3.0	80.0	-38.3804	28409600.0	975.0	39.0	907.0	41.0	1132.0	4.0	283.0	0.0	1	vertical3	1
10.917336	7.00593	3.0	80.0	-38.3498	15890100.0	976.156	48.0	506.0	29.0	1127.0	7.0	651.0	0.0	1	vertical3	1
11.017337	7.0	3.0	80.0	-38.6379	34944400.0	975.0	18.0	1113.0	23.0	1163.0	9.0	4156.0	0.0	1	vertical3	1
11.117387	7.0	3.0	80.0	-38.4895	37176600.0	975.0	14.0	1185.0	23.0	1222.0	10.0	4127.0	0.0	1	vertical3	1
11.218151	7.0	3.0	80.0	-38.5298	34946300.0	975.0	22.0	1123.0	62.0	1133.0	6.0	97.0	0.0	1	vertical3	1
11.318155	7.0	3.0	80.0	-38.5475	37020600.0	975.0	1.0	1180.0	22.0	1171.0	12.0	8223.0	0.0	1	vertical3	1
11.419431	7.00264	3.0	80.0	-38.4782	23428800.0	975.515	32.0	757.0	17.0	1109.0	6.0	352.0	0.0	1	vertical3	1
11.520108	7.0	3.0	80.0	-38.4609	36227200.0	975.0	0.0	1163.0	3.0	1174.0	10.0	14.0	0.0	1	vertical3	1
11.622149	7.0	3.0	80.0	-38.4395	37068800.0	975.0	2.0	1206.0	36.0	1195.0	8.0	25.0	0.0	1	vertical3	1
11.722859	7.00338	3.0	80.0	-38.5862	27622100.0	975.66	19.0	887.0	40.0	1161.0	8.0	4405.0	0.0	1	vertical3	1
11.824979	7.00124	3.0	80.0	-38.6022	24775900.0	975.242	67.0	807.0	51.0	1120.0	12.0	370.0	0.0	1	vertical3	1
11.925381	7.00302	3.0	80.0	-38.5438	20701500.0	975.589	94.0	662.0	54.0	1122.0	15.0	4610.0	0.0	1	vertical3	1
12.025813	7.0	3.0	80.0	-38.5486	26978000.0	975.0	30.0	864.0	71.0	1179.0	14.0	8463.0	0.0	1	vertical3	1
12.126543	7.0	3.0	80.0	-38.4465	23555800.0	975.0	67.0	757.0	46.0	1127.0	6.0	532.0	0.0	1	vertical3	1
12.227642	7.0	3.0	80.0	-38.5927	35811200.0	975.0	13.0	1154.0	57.0	1148.0	9.0	4147.0	0.0	1	vertical3	1
12.327642	7.0	3.0	80.0	-38.4286	36250800.0	975.0	0.0	1155.0	3.0	1172.0	16.0	4115.0	0.0	1	vertical3	1
12.428852	7.0	3.0	80.0	-38.4483	35413400.0	975.0	0.0	1142.0	82.0	1154.0	21.0	95.0	0.0	1	vertical3	1
12.528955	7.0	3.0	80.0	-38.5567	34892500.0	975.0	12.0	1112.0	30.0	1167.0	9.0	19.0	0.0	1	vertical3	1
12.628961	7.00183	3.0	80.0	-38.4055	17086400.0	975.358	63.0	545.0	41.0	1060.0	9.0	630.0	0.0	1	vertical3	1
12.730537	7.0	3.0	80.0	-38.4448	32730300.0	975.0	17.0	1059.0	22.0	1159.0	7.0	33.0	0.0	1	vertical3	1
12.831734	7.0	3.0	80.0	-38.5495	31002000.0	975.0	17.0	999.0	20.0	1145.0	9.0	4345.0	0.0	1	vertical3	1
12.934234	7.0	3.0	80.0	-38.5056	16394600.0	975.0	58.0	536.0	21.0	1129.0	2.0	2.0	0.0	1	vertical3	1
13.034696	7.00261	3.0	80.0	-38.3681	23900500.0	975.509	36.0	766.0	20.0	1123.0	13.0	989.0	0.0	1	vertical3	1
13.134707	7.0	3.0	80.0	-38.5294	31023800.0	975.0	36.0	988.0	28.0	1178.0	12.0	4314.0	0.0	1	vertical3	1
13.236279	7.0	3.0	80.0	-38.5989	34173100.0	975.0	1.0	1107.0	39.0	1143.0	22.0	12364.0	0.0	1	vertical3	1
13.336357	7.0	3.0	80.0	-38.6641	36648700.0	975.0	1.0	1170.0	1.0	1182.0	13.0	13.0	0.0	1	vertical3	1
13.437742	7.0	3.0	80.0	-38.6148	36377200.0	975.0	17.0	1176.0	59.0	1216.0	11.0	99.0	0.0	1	vertical3	1
13.537843	7.0	3.0	80.0	-38.6447	38572300.0	975.0	14.0	1230.0	39.0	1217.0	7.0	27.0	0.0	1	vertical3	1
13.638092	7.0	3.0	80.0	-38.3864	36349700.0	975.0	11.0	1162.0	36.0	1184.0	13.0	4155.0	0.0	1	vertical3	1
13.738099	7.0	3.0	80.0	-38.4152	36784000.0	975.0	0.0	1173.0	25.0	1182.0	14.0	37.0	0.0	1	vertical3	1
13.838113	7.0	3.0	80.0	-38.3602	36577000.0	975.0	13.0	1166.0	40.0	1193.0	20.0	8256.0	0.0	1	vertical3	1
13.939532	7.0	3.0	80.0	-38.5577	31308100.0	975.0	5.0	1013.0	32.0	1086.0	9.0	106.0	0.0	1	vertical3	1
14.040667	7.0	3.0	80.0	-38.4643	32967200.0	975.0	11.0	1064.0	28.0	1154.0	5.0	118.0	0.0	1	vertical3	1
14.141971	7.0	3.0	80.0	-38.5854	33548100.0	975.0	12.0	1083.0	48.0	1127.0	15.0	4188.0	0.0	1	vertical3	1
14.242425	7.00086	3.0	80.0	-38.6838	36494100.0	975.167	19.0	1167.0	42.0	1176.0	9.0	4148.0	0.0	1	vertical3	1
14.344507	7.0	3.0	80.0	-38.7278	36005700.0	975.0	5.0	1172.0	13.0	1195.0	8.0	36.0	0.0	1	vertical3	1
14.445572	7.0	3.0	80.0	-38.5472	36181300.0	975.0	9.0	1166.0	13.0	1169.0	13.0	4112.0	0.0	1	vertical3	1
14.546162	7.0	3.0	80.0	-38.4155	36696300.0	975.0	12.0	1177.0	25.0	1159.0	6.0	4103.0	0.0	1	vertical3	1
14.646723	7.0	3.0	80.0	-38.5511	36957100.0	975.0	4.0	1185.0	3.0	1191.0	5.0	10.0	0.0	1	vertical3	1
14.746943	7.00117	3.0	80.0	-38.6154	26862300.0	975.227	47.0	858.0	55.0	1131.0	6.0	328.0	0.0	1	vertical3	1
14.847717	7.0	3.0	80.0	-38.6055	36441600.0	975.0	1.0	1171.0	29.0	1174.0	5.0	32.0	0.0	1	vertical3	1
14.947811	7.0	3.0	80.0	-38.4645	36170400.0	975.0	1.0	1154.0	8.0	1149.0	6.0	21.0	0.0	1	vertical3	1
15.048224	7.0	3.0	80.0	-38.6411	36227800.0	975.0	2.0	1159.0	2.0	1197.0	5.0	4119.0	0.0	1	vertical3	1
15.148455	7.0	3.0	80.0	-38.6338	32431000.0	975.0	24.0	1035.0	25.0	1121.0	9.0	111.0	0.0	1	vertical3	1
15.249798	7.0	3.0	80.0	-38.6018	36905100.0	975.0	0.0	1193.0	43.0	1176.0	8.0	4122.0	0.0	1	vertical3	1
15.350247	7.0	3.0	80.0	-38.633	36497500.0	975.0	1.0	1169.0	4.0	1179.0	8.0	15.0	0.0	1	vertical3	1
15.450582	7.0	3.0	80.0	-38.5668	34625600.0	975.0	2.0	1108.0	34.0	1120.0	9.0	46.0	0.0	1	vertical3	1
15.550589	7.0	3.0	80.0	-38.6604	36737400.0	975.0	1.0	1172.0	11.0	1184.0	14.0	4120.0	0.0	1	vertical3	1
15.650844	7.0	3.0	80.0	-38.5853	30650300.0	975.0	23.0	979.0	42.0	1187.0	6.0	250.0	0.0	1	vertical3	1
15.752633	7.0	3.0	80.0	-38.4488	37639000.0	975.0	3.0	1221.0	16.0	1226.0	8.0	21.0	0.0	1	vertical3	1
15.852637	7.0	3.0	80.0	-38.7068	37225900.0	975.0	1.0	1187.0	22.0	1192.0	7.0	31.0	0.0	1	vertical3	1
15.952654	7.0	3.0	80.0	-38.6327	32627100.0	975.0	22.0	1040.0	24.0	1155.0	8.0	4232.0	0.0	1	vertical3	1
16.052655	7.0	3.0	80.0	-38.5742	34427100.0	975.0	33.0	1099.0	34.0	1153.0	8.0	97.0	0.0	1	vertical3	1
16.152660	7.0	3.0	80.0	-38.7899	34771400.0	975.0	7.0	1109.0	24.0	1143.0	11.0	4163.0	0.0	1	vertical3	1
16.254365	7.0	3.0	80.0	-38.4987	35071800.0	975.0	0.0	1137.0	43.0	1136.0	4.0	24.0	0.0	1	vertical3	1
16.354375	7.01959	3.0	78.8246	-38.4207	33666700.0	960.993	9.0	1072.0	68.0	1149.0	8.0	4243.0	0.0	1	vertical3	1
16.455075	7.0	3.0	80.0	-38.6644	36734200.0	975.0	1.0	1180.0	1.0	1194.0	16.0	4110.0	0.0	1	vertical3	1
16.555083	7.0	3.0	80.0	-38.5313	33039800.0	975.0	14.0	1054.0	62.0	1178.0	17.0	199.0	0.0	1	vertical3	1
16.655959	7.0	3.0	80.0	-38.6448	18046100.0	975.0	75.0	580.0	47.0	1119.0	6.0	529.0	0.0	1	vertical3	1
16.757602	7.0013	3.0	80.0	-38.6858	23684300.0	975.254	56.0	767.0	37.0	1060.0	6.0	375.0	0.0	1	vertical3	1
16.858637	7.0	3.0	80.0	-38.6277	34977900.0	975.0	0.0	1128.0	12.0	1131.0	9.0	15.0	0.0	1	vertical3	1
16.958643	7.0	3.0	80.0	-38.4789	39301800.0	975.0	4.0	1253.0	57.0	1237.0	15.0	44.0	0.0	1	vertical3	1
17.060073	7.00102	3.0	80.0	-38.502	30450500.0	975.198	22.0	984.0	42.0	1134.0	7.0	4286.0	0.0	1	vertical3	1
17.161466	7.0011	3.0	80.0	-38.521	28055900.0	975.215	46.0	906.0	20.0	1191.0	12.0	4400.0	0.0	1	vertical3	1
17.261896	7.0	3.0	80.0	-38.5094	36457600.0	975.0	3.0	1168.0	38.0	1222.0	10.0	4142.0	0.0	1	vertical3	1
17.362636	7.00129	3.0	80.0	-38.5438	24192200.0	975.251	61.0	776.0	39.0	1109.0	8.0	4515.0	0.0	1	vertical3	1
17.463067	7.0	3.0	80.0	-38.6187	37334300.0	975.0	17.0	1196.0	50.0	1161.0	6.0	4130.0	0.0	1	vertical3	1
17.563071	7.0	3.0	80.0	-38.4532	37524200.0	975.0	2.0	1196.0	2.0	1207.0	7.0	13.0	0.0	1	vertical3	1
17.663213	7.0	3.0	80.0	-38.3945	35209800.0	975.0	9.0	1123.0	12.0	1183.0	7.0	54.0	0.0	1	vertical3	1
17.763790	7.0	3.0	80.0	-38.5901	37889700.0	975.0	0.0	1215.0	21.0	1205.0	16.0	8204.0	0.0	1	vertical3	1
17.865414	7.0	3.0	80.0	-38.718	17649600.0	975.0	85.0	571.0	34.0	1146.0	4.0	314.0	0.0	1	vertical3	1
17.965455	7.0	3.0	80.0	-38.5217	34727000.0	975.0	12.0	1108.0	37.0	1128.0	9.0	369.0	0.0	1	vertical3	1
18.066082	7.00217	3.0	80.0	-38.6508	14369800.0	975.423	101.0	461.0	25.0	1043.0	6.0	590.0	0.0	1	vertical3	1
18.167304	7.0	3.0	80.0	-38.613	36187100.0	975.0	4.0	1168.0	4.0	1191.0	17.0	28.0	0.0	1	vertical3	1
18.268313	7.0	3.0	80.0	-38.5987	37417300.0	975.0	7.0	1206.0	8.0	1203.0	2.0	5.0	0.0	1	vertical3	1
18.369404	7.0	3.0	80.0	-38.6523	36093000.0	975.0	2.0	1162.0	26.0	1171.0	11.0	4131.0	0.0	1	vertical3	1
18.469459	7.0	3.0	80.0	-38.5715	37883300.0	975.0	0.0	1209.0	0.0	1199.0	7.0	4104.0	0.0	1	vertical3	1
18.570353	7.0	3.0	80.0	-38.7626	33388700.0	975.0	34.0	1074.0	52.0	1103.0	8.0	64.0	0.0	1	vertical3	1
18.671066	7.0	3.0	80.0	-38.5767	34307400.0	975.0	1.0	1101.0	50.0	1104.0	13.0	8245.0	0.0	1	vertical3	1
18.772955	7.0	3.0	80.0	-38.5692	38220800.0	975.0	25.0	1242.0	80.0	1218.0	10.0	4152.0	0.0	1	vertical3	1
18.873244	7.0	3.0	80.0	-38.7856	32114800.0	975.0	23.0	1026.0	57.0	1101.0	12.0	8343.0	0.0	1	vertical3	1
18.973596	7.00602	3.0	80.0	-38.7289	20758700.0	976.175	34.0	664.0	44.0	1154.0	8.0	516.0	0.0	1	vertical3	1
19.074907	7.0	3.0	80.0	-38.517	31791800.0	975.0	15.0	1027.0	18.0	1131.0	10.0	4150.0	0.0	1	vertical3	1
19.175582	7.00119	3.0	80.0	-38.7182	26178800.0	975.232	62.0	841.0	51.0	1104.0	9.0	4478.0	0.0	1	vertical3	1
19.276342	7.0	3.0	80.0	-38.7188	32667900.0	975.0	18.0	1049.0	47.0	1133.0	6.0	132.0	0.0	1	vertical3	1
19.377091	7.0	3.0	80.0	-38.5399	35529300.0	975.0	1.0	1141.0	75.0	1142.0	6.0	76.0	0.0	1	vertical3	1
19.477784	7.0	3.0	80.0	-38.5914	36157800.0	975.0	16.0	1160.0	42.0	1152.0	7.0	34.0	0.0	1	vertical3	1
19.580250	7.0	3.0	80.0	-38.4893	37268600.0	975.0	0.0	1218.0	42.0	1223.0	7.0	4144.0	0.0	1	vertical3	1
19.680251	7.0	3.0	80.0	-38.4808	35874400.0	975.0	18.0	1144.0	18.0	1171.0	10.0	4153.0	0.0	1	vertical3	1
19.780520	7.0	3.0	80.0	-38.5706	36373800.0	975.0	31.0	1162.0	47.0	1176.0	9.0	49.0	0.0	1	vertical3	1
19.881665	7.0	3.0	80.0	-38.5016	18931800.0	975.0	77.0	610.0	39.0	1018.0	8.0	4543.0	0.0	1	vertical3	1
19.982431	7.0	3.0	80.0	-38.5854	34571900.0	975.0	0.0	1112.0	0.0	1150.0	7.0	4135.0	0.0	1	vertical3	1
20.083475	7.0	3.0	80.0	-38.6131	28807400.0	975.0	44.0	928.0	4.0	1223.0	15.0	20.0	0.0	1	vertical3	1
20.185044	7.00098	3.0	80.0	-38.5975	31524800.0	975.191	27.0	1021.0	10.0	1148.0	6.0	4512.0	0.0	1	vertical3	1
20.285591	7.0	3.0	80.0	-38.6594	34333600.0	975.0	20.0	1101.0	33.0	1148.0	12.0	81.0	0.0	1	vertical3	1
20.385597	7.0	3.0	80.0	-38.6271	18769400.0	975.0	71.0	598.0	13.0	1150.0	7.0	566.0	0.0	1	vertical3	1
20.485983	7.0	3.0	80.0	-38.5355	35203100.0	975.0	3.0	1126.0	10.0	1125.0	3.0	7.0	0.0	1	vertical3	1
20.585990	7.0	3.0	80.0	-38.5251	39332200.0	975.0	1.0	1253.0	20.0	1245.0	7.0	30.0	0.0	1	vertical3	1
20.686043	7.0	3.0	80.0	-38.633	35193000.0	975.0	19.0	1120.0	83.0	1128.0	8.0	75.0	0.0	1	vertical3	1
20.787364	7.0	3.0	80.0	-38.4144	34380500.0	975.0	14.0	1110.0	60.0	1149.0	8.0	116.0	0.0	1	vertical3	1
20.887642	7.0	3.0	80.0	-38.4441	35273400.0	975.0	14.0	1128.0	45.0	1194.0	5.0	94.0	0.0	1	vertical3	1
20.987980	7.0	3.0	80.0	-38.6936	35910100.0	975.0	1.0	1149.0	6.0	1168.0	19.0	4122.0	0.0	1	vertical3	1
21.088727	7.0	3.0	80.0	-38.5979	36358500.0	975.0	0.0	1169.0	42.0	1175.0	10.0	4144.0	0.0	1	vertical3	1
21.188950	7.0	3.0	80.0	-38.6575	36499200.0	975.0	11.0	1165.0	26.0	1177.0	14.0	38.0	0.0	1	vertical3	1
21.290234	7.0	3.0	80.0	-38.5931	36910700.0	975.0	0.0	1192.0	51.0	1195.0	4.0	54.0	0.0	1	vertical3	1
21.391602	7.0	3.0	80.0	-38.6816	25564300.0	975.0	45.0	826.0	62.0	1064.0	7.0	301.0	0.0	1	vertical3	1
21.492308	7.0	3.0	80.0	-38.5584	37933400.0	975.0	5.0	1216.0	47.0	1196.0	4.0	27.0	0.0	1	vertical3	1
21.592309	7.0	3.0	80.0	-38.6544	37448300.0	975.0	0.0	1195.0	0.0	1190.0	10.0	13.0	0.0	1	vertical3	1
21.692799	7.0	3.0	80.0	-38.4868	20057900.0	975.0	46.0	643.0	54.0	1083.0	7.0	477.0	0.0	1	vertical3	1
21.793586	7.0	3.0	80.0	-38.6684	36859400.0	975.0	0.0	1185.0	2.0	1200.0	13.0	8209.0	0.0	1	vertical3	1
21.895578	7.00108	3.0	80.0	-38.7743	28478100.0	975.211	33.0	926.0	25.0	1165.0	5.0	125.0	0.0	1	vertical3	1
21.995958	7.0	3.0	80.0	-38.6436	33826500.0	975.0	17.0	1083.0	41.0	1115.0	9.0	212.0	0.0	1	vertical3	1
22.097054	7.0	3.0	80.0	-38.6391	35717900.0	975.0	0.0	1150.0	63.0	1172.0	14.0	86.0	0.0	1	vertical3	1
22.197290	7.0	3.0	80.0	-38.6332	36557500.0	975.0	18.0	1167.0	28.0	1163.0	18.0	4124.0	0.0	1	vertical3	1
22.299722	7.0	3.0	80.0	-38.7087	34700100.0	975.0	4.0	1133.0	56.0	1165.0	14.0	84.0	0.0	1	vertical3	1
22.401958	7.00116	3.0	80.0	-38.4163	26393500.0	975.227	38.0	860.0	63.0	1106.0	9.0	309.0	0.0	1	vertical3	1
22.503419	7.0	3.0	80.0	-38.4819	30751200.0	975.0	37.0	994.0	18.0	1177.0	10.0	4152.0	0.0	1	vertical3	1
22.604427	8.0	3.0	80.0	-40.1667	187353.0	1170.0	87.0	6.0	0.0	1095.0	6.0	9173.0	0.0	1	vertical3	1
22.707546	7.0	3.0	80.0	-38.908	28806800.0	975.0	65.0	946.0	62.0	1107.0	5.0	477.0	0.0	1	vertical3	1
22.807923	7.0	3.0	80.0	-38.6127	31913800.0	975.0	23.0	1020.0	20.0	1149.0	12.0	4246.0	0.0	1	vertical3	1
22.908475	7.0	3.0	80.0	-38.5105	35677000.0	975.0	1.0	1144.0	47.0	1126.0	7.0	4125.0	0.0	1	vertical3	1
23.010061	7.0	3.0	80.0	-38.7057	29785200.0	975.0	10.0	965.0	1.0	1260.0	6.0	6.0	0.0	1	vertical3	1
23.111062	7.00589	3.0	80.0	-38.5305	15842400.0	976.022	82.0	509.0	36.0	1018.0	5.0	4926.0	0.0	1	vertical3	1
23.211737	7.0	3.0	80.0	-38.7616	26897400.0	975.0	25.0	864.0	10.0	1220.0	12.0	4174.0	0.0	1	vertical3	1
23.311828	7.00304	3.0	80.0	-38.8267	20639900.0	975.593	64.0	658.0	35.0	1085.0	8.0	771.0	0.0	1	vertical3	1
23.412585	7.00094	3.0	80.0	-38.4845	33215600.0	975.183	16.0	1067.0	31.0	1210.0	14.0	159.0	0.0	1	vertical3	1
23.513268	7.0	3.0	80.0	-38.544	38209100.0	975.0	3.0	1226.0	36.0	1222.0	3.0	33.0	0.0	1	vertical3	1
23.613843	7.0	3.0	80.0	-38.6424	35481500.0	975.0	1.0	1138.0	12.0	1153.0	9.0	27.0	0.0	1	vertical3	1
23.716120	7.0	3.0	80.0	-38.5735	35705400.0	975.0	6.0	1163.0	21.0	1234.0	17.0	8284.0	0.0	1	vertical3	1
23.818866	7.0	3.0	80.0	-38.4151	37197600.0	975.0	2.0	1219.0	65.0	1224.0	7.0	70.0	0.0	1	vertical3	1
23.919006	7.0	3.0	80.0	-38.5119	36845200.0	975.0	4.0	1176.0	25.0	1189.0	14.0	4135.0	0.0	1	vertical3	1
24.019050	7.0	3.0	80.0	-38.6768	37227200.0	975.0	1.0	1188.0	21.0	1182.0	9.0	32.0	0.0	1	vertical3	1
24.119693	7.0	3.0	80.0	-38.5447	34832500.0	975.0	3.0	1118.0	3.0	1146.0	7.0	14.0	0.0	1	vertical3	1
24.220986	7.0	3.0	80.0	-38.6136	37342500.0	975.0	6.0	1206.0	69.0	1182.0	3.0	46.0	0.0	1	vertical3	1
24.321806	7.0	3.0	80.0	-38.5688	36831700.0	975.0	15.0	1185.0	30.0	1175.0	9.0	4116.0	0.0	1	vertical3	1
24.422336	7.0	3.0	80.0	-38.6898	37719900.0	975.0	1.0	1209.0	23.0	1219.0	7.0	33.0	0.0	1	vertical3	1
24.522927	7.0	3.0	80.0	-38.7041	38354000.0	975.0	0.0	1230.0	4.0	1233.0	5.0	8.0	0.0	1	vertical3	1
24.623351	7.0	3.0	80.0	-38.6776	37116700.0	975.0	12.0	1188.0	6.0	1219.0	1.0	37.0	0.0	1	vertical3	1
24.723351	7.0	3.0	80.0	-38.8232	27880400.0	975.0	62.0	888.0	35.0	1105.0	9.0	8459.0	0.0	1	vertical3	1
